
-0.12880, -0.17673,  0.03072, -0.00278,  0.00888,  0.00338
-0.11918, -0.20332,  0.03912, -0.00207,  0.00955,  0.00761
-0.13910, -0.18600,  0.02674, -0.00276,  0.01021,  0.00610
-0.13072, -0.22526,  0.03021, -0.00417,  0.01027,  0.00610
-0.12490, -0.19962,  0.02571, -0.00346,  0.00954,  0.00347
-0.11707, -0.17866,  0.02558, -0.00346,  0.00954,  0.00705
-0.12018, -0.22632,  0.03765, -0.00417,  0.01027,  0.00117
-0.14655, -0.17838,  0.02365, -0.00346,  0.00954,  0.00931
-0.10746, -0.18300,  0.03334, -0.00278,  0.00888,  0.00886
-0.12754, -0.17637,  0.02327, -0.00346,  0.00954,  0.00898
-0.12059, -0.20702,  0.03634, -0.00276,  0.01021,  0.01008
-0.14075, -0.20908,  0.04051, -0.00487,  0.00954,  0.00794
-0.11496, -0.21582,  0.01788, -0.00346,  0.00954,  0.00352
-0.15531, -0.16981,  0.02225, -0.00346,  0.00954,  0.00474
-0.11634, -0.18931,  0.01982, -0.00346,  0.00954,  0.00469
-0.11165, -0.20118,  0.03230, -0.00278,  0.00888,  0.00268
-0.12107, -0.20259,  0.02099, -0.00346,  0.00954,  0.00403
-0.12861, -0.14159,  0.03154, -0.00417,  0.01027,  0.00452
-0.13850, -0.17928,  0.04188, -0.00347,  0.01094,  0.00605
-0.11827, -0.20378,  0.02561, -0.00276,  0.01021,  0.00307
-0.13863, -0.18993,  0.01871, -0.00276,  0.01027,  0.00449
-0.13126, -0.19279,  0.03310, -0.00276,  0.01021,  0.00464
-0.11413, -0.19688,  0.02508, -0.00276,  0.01021,  0.00338
-0.13198, -0.18389,  0.04487, -0.00347,  0.01094,  0.00625
-0.12216, -0.19233,  0.03707, -0.00347,  0.01094,  0.00759
-0.10526, -0.18958,  0.03283, -0.00417,  0.01027,  0.00613
-0.11265, -0.18010,  0.03754, -0.00417,  0.01027,  0.00724
-0.09019, -0.19704,  0.03972, -0.00347,  0.01094,  0.01048
-0.12034, -0.17393,  0.02706, -0.00346,  0.00954,  0.00852
-0.12393, -0.19011,  0.02543, -0.00346,  0.00954,  0.00036
-0.13098, -0.17795,  0.02848, -0.00417,  0.01027,  0.00474
-0.11623, -0.18735,  0.03821, -0.00417,  0.01027,  0.00756
-0.12673, -0.19722,  0.02292, -0.00346,  0.00954,  0.00958
-0.08159, -0.18530,  0.02504, -0.00346,  0.00954,  0.00700
-0.11081, -0.16037,  0.01580, -0.00346,  0.00954,  0.00764
-0.12251, -0.18060,  0.03168, -0.00278,  0.00888,  0.00500
-0.11514, -0.21067,  0.03959, -0.00417,  0.01027,  0.00342
-0.08436, -0.18072,  0.03358, -0.00276,  0.01021,  0.00820
-0.08174, -0.20360,  0.02554, -0.00346,  0.00954,  0.01017
-0.12593, -0.17303,  0.02720, -0.00346,  0.00954,  0.00910
-0.12448, -0.21577,  0.03779, -0.00346,  0.00954,  0.00066
-0.15838, -0.18852,  0.03008, -0.00417,  0.01027,  0.00846
-0.13959, -0.20488,  0.02810, -0.00346,  0.00954,  0.00452
-0.12971, -0.19322,  0.02608, -0.00346,  0.00954,  0.00452
-0.14819, -0.18327,  0.03769, -0.00276,  0.01021,  0.00666
-0.10920, -0.19870,  0.02143, -0.00346,  0.00954,  0.00851
-0.13020, -0.20424,  0.04541, -0.00207,  0.00955,  0.00876
-0.12023, -0.18428,  0.03346, -0.00278,  0.00888,  0.00632
-0.14746, -0.23602,  0.03259, -0.00417,  0.01027,  0.00751
-0.11541, -0.17955,  0.03218, -0.00417,  0.01027,  0.00439
-0.11650, -0.20346,  0.04377, -0.00347,  0.01094,  0.00615
-0.12693, -0.21081,  0.03491, -0.00348,  0.00816,  0.00289
-0.11304, -0.20253,  0.03571, -0.00417,  0.01027,  0.00446
-0.10332, -0.21604,  0.03505, -0.00487,  0.00954,  0.00373
-0.10220, -0.17578,  0.02064, -0.00278,  0.00888,  0.00970
-0.13278, -0.17741,  0.01798, -0.00346,  0.00954,  0.00390
-0.11330, -0.16418,  0.04315, -0.00349,  0.00961,  0.00686
-0.09109, -0.19481,  0.03268, -0.00278,  0.00888,  0.00568
-0.12184, -0.21489,  0.03646, -0.00276,  0.01021,  0.00565
-0.11429, -0.17595,  0.04493, -0.00278,  0.01028,  0.00268
-0.10129, -0.17209,  0.05401, -0.00487,  0.00954,  0.00632
-0.12958, -0.19569,  0.02375, -0.00276,  0.01021,  0.00811
-0.13241, -0.20531,  0.03636, -0.00278,  0.00888,  0.00637
-0.14169, -0.19095,  0.04939, -0.00487,  0.00954,  0.00292
-0.13861, -0.18231,  0.02793, -0.00417,  0.01027,  0.00582
-0.10610, -0.19325,  0.02527, -0.00346,  0.00954,  0.00271
-0.10795, -0.21696,  0.02843, -0.00278,  0.00888,  0.00337
-0.10672, -0.18835,  0.02336, -0.00346,  0.00954,  0.00537
-0.12230, -0.18655,  0.02483, -0.00346,  0.00954,  0.00372
-0.13519, -0.20554,  0.05323, -0.00278,  0.01028,  0.00386
-0.12139, -0.19257,  0.01751, -0.00346,  0.00954,  0.00438
-0.14611, -0.17686,  0.03321, -0.00276,  0.01021,  0.00901
-0.12936, -0.19926,  0.02848, -0.00276,  0.01021,  0.00827
-0.10221, -0.19867,  0.03324, -0.00276,  0.01021,  0.00140
-0.13274, -0.18574,  0.02510, -0.00346,  0.00954,  0.00674
-0.12900, -0.18933,  0.03583, -0.00349,  0.00961,  0.00481
-0.14721, -0.20178,  0.01772, -0.00346,  0.00954,  0.00349
-0.13091, -0.18487,  0.02345, -0.00346,  0.00954,  0.00210
-0.12565, -0.21378,  0.02507, -0.00346,  0.00954,  0.00602
-0.14559, -0.17293,  0.04947, -0.00278,  0.01028,  0.00738
-0.15003, -0.17875,  0.02778, -0.00276,  0.01021,  0.00910
-0.14346, -0.19607,  0.02485, -0.00346,  0.00954,  0.00869
-0.14989, -0.19530,  0.03468, -0.00417,  0.01027,  0.00314
-0.13360, -0.20045,  0.04398, -0.00207,  0.00955,  0.00877
-0.13961, -0.18898,  0.02385, -0.00417,  0.01027,  0.00906
-0.13809, -0.19787,  0.03273, -0.00347,  0.01094,  0.00686
-0.12035, -0.16624,  0.01863, -0.00346,  0.00954,  0.00795
-0.13407, -0.21485,  0.03751, -0.00276,  0.01021,  0.00175
-0.13154, -0.17950,  0.03582, -0.00276,  0.01021,  0.00399
-0.13639, -0.17944,  0.02251, -0.00276,  0.01021,  0.00838
-0.11856, -0.18613,  0.03243, -0.00417,  0.01027,  0.00538
-0.13374, -0.16204,  0.04890, -0.00277,  0.00883,  0.00842
-0.13939, -0.18268,  0.02538, -0.00278,  0.00888,  0.00512
-0.12302, -0.20805,  0.05867, -0.00278,  0.01028,  0.00575
-0.13662, -0.17719,  0.03980, -0.00276,  0.01021,  0.00479
-0.12421, -0.21684,  0.03558, -0.00347,  0.01094,  0.00387
-0.12207, -0.19480,  0.02681, -0.00416,  0.00882,  0.00451
-0.13011, -0.19611,  0.03035, -0.00417,  0.01027,  0.00374
-0.15627, -0.18657,  0.03257, -0.00276,  0.01021,  0.00525
-0.14220, -0.16667,  0.03765, -0.00276,  0.01021,  0.00494
-0.11502, -0.19630,  0.02931, -0.00417,  0.01027,  0.00342
-0.12908, -0.18617,  0.02655, -0.00276,  0.01021,  0.00575
-0.12807, -0.19187,  0.03511, -0.00276,  0.01021,  0.00399
-0.10379, -0.17463,  0.03100, -0.00276,  0.01021,  0.00697
