el_fle-ext,hum_dep_ele,hum_pro_retra
132.794736483792,45.7647355483123,55.070316503569174
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.849613925922995
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02549468925946,42.05524924827574,54.88709400699733
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.04893901906235,42.07622220187537,54.87431722475587
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.076337771734785,54.874221777946545
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.10245805003055,54.8742176332603
132.0556430395383,42.08495831487869,54.8697418299535
132.02313869439666,42.09369041183538,54.87881174134888
132.02983280377074,42.07627538728872,54.8742176332603
132.02983280377074,42.076262301183306,54.87426624784604
132.02983280377074,42.022176505671126,54.87407947185399
132.05258140911866,42.05513046033869,54.88724743198854
132.0298313587915,42.07647162892067,54.81786604860861
132.04893901906235,42.048417421271125,54.8628662235875
132.02983280377074,42.07627538728872,54.8742176332603
132.0026953117374,42.07634922397597,54.87407947185399
132.05695767551006,42.07619642772411,54.87420375376101
132.02983280377074,42.07634922397597,54.87407947185399
132.04893901906235,42.00630919793767,54.87417906334605
132.02983280377074,42.102885439035816,54.873781791625646
132.02313869439666,42.06634955078863,54.80756375878538
132.01898944289854,42.12103135065948,54.79800521298162
132.04456550903072,42.076584648696496,54.88543516506367
132.04456550903072,42.1026812186048,54.87409768185374
132.04456550903072,42.1026812186048,54.87409768185374
132.01741538049154,42.02243538791387,54.885248413687634
132.04456550903072,42.07661081529898,54.87400383442399
132.02988160951818,42.07661081529898,54.885248413687634
131.9860677017888,42.07292889196256,54.936500908447485
132.0361895113469,42.06464743285085,54.837367678423405
131.99044371437788,42.0939757419047,54.92363471554228
132.02555153919263,42.08201150664934,54.9327302164168
132.05100060545251,41.96397077728406,54.81245844623159
131.99669259130806,41.955086217907564,54.862224231155224
131.99669259130806,42.05590151828491,54.90136778347271
131.99669259130806,42.05590151828491,54.886822293643036
132.01732228178787,42.02279131452585,54.873877982590145
132.0223921086059,42.0112423623284,54.96297231425905
132.0400578395628,42.05575549668367,54.88707603622157
132.05531430756147,41.93166261535427,54.9501031923718
132.0400578395628,42.05575549668367,54.88707603622157
132.01732534070493,42.07685787465849,54.87413155507505
132.01732534070493,42.02264630174014,54.87413155507505
132.0400578395628,42.12643701619646,54.93298886633656
132.01732534070493,42.07713876437708,54.849512667357416
132.02410077337703,42.013128209224675,54.859402787675464
132.01732534070493,41.97640931211896,54.87385841217369
132.01732534070493,42.023086909952184,54.87385841217369
132.02410077337703,42.005334447694,54.86925973889643
132.02410077337703,41.95889489371493,54.869308087729124
132.02410077337703,41.95889489371493,54.88383954768143
131.99384919039778,42.056166016099496,54.88658690011141
131.99092770956628,42.010528800294054,54.88227916674521
131.99225391448414,42.03604417680381,54.901451452875165
131.99092770956628,41.98453619998867,54.88235335265317
131.99092770956628,42.03888336000807,54.952837592224455
131.99092770956628,42.034475774923834,54.896920467745105
131.99092770956628,42.03899694944462,54.964124645938895
131.98419953922192,42.05643586995478,54.957496062852655
131.98855371889988,42.023323937199734,54.87393015197409
132.00978475888533,42.011745371385985,54.97763955811179
132.0141317911361,42.05905057511791,55.0208537684468
131.98855371889988,42.02301980592878,54.874110659969304
131.98855371889988,41.97634228631205,54.874110659969304
132.0141317911361,42.07504590191553,54.92570374487673
132.0141317911361,41.97836495586003,54.95012676637725
132.00972761544898,42.01113922563201,55.03396124240203
132.0141317911361,42.03229913185871,55.020985449549286
131.98855371889988,42.0025395943386,54.87398919106087
132.00978475888533,42.01090069033691,55.03381521389359
131.94235349732799,42.10310954092836,54.87379869637154
131.96146757832415,42.076709594143296,54.88851155667484
131.9761085821196,42.02232518157416,54.86259193634625
131.93491087555896,42.01005660706551,54.94078885069867
131.9044295437451,42.01372311363585,54.91155172414945
131.97616146379275,41.96924902994974,55.002324534865124
131.8759170479808,42.0136231958393,54.901429746677394
131.8759170479808,41.966801560235126,54.901288277613546
131.83107989738963,41.96311732679817,54.94288322461367
131.81853323038166,41.86723269279926,54.9686649155872
131.81853323038166,41.93639558939728,54.96849360103093
131.77668198477244,41.957196753728965,54.94063018658571
131.77974497491743,41.91271315614202,55.019520468367816
131.7155549997908,41.894736431879124,54.94494108208586
131.6596714125707,41.969426489003126,54.9249763534022
131.6204969651814,41.808881613201976,55.04066363887493
131.57585094525933,41.783158911347755,54.9169404408085
131.54726176186594,41.76133805728031,55.05400606527995
131.4710333992635,41.67030520482683,55.00161006585007
131.39914012324402,41.556192853803765,55.02532673454448
131.37664103885365,40.68812848556357,55.20931731746386
131.31506748684237,41.82771565695441,55.109042609214654
131.14881549761387,41.95967208577693,55.092386827429294
131.0702378135103,41.890263726925184,55.203319768430404
130.98133667637072,41.775792187613916,55.27836779323134
130.8382235525581,41.893080775904394,55.233475817212536
130.69945385221942,41.89844801472762,55.248253493774286
130.49543950194752,41.458184061190394,55.44249819239144
129.8207056300544,41.76150302203385,55.2880704463676
129.3538305142846,41.94620767818975,55.292113748550705
129.29529451688373,41.68385189616251,55.38437893144605
129.3115278236263,41.39075043246976,55.35883929998049
129.2868783948115,41.37023331450115,55.36934181008026
129.28918976313162,41.11617716866181,55.32742014117146
129.18742023948536,41.23329095352997,55.48194399060819
129.16139608514388,41.152110929488884,55.61087221485592
129.54036593248856,39.98262153657382,55.173575945107004
129.42076210627803,41.53489194183015,55.05678388816867
129.34425213084617,41.321864319936424,55.300824017807955
129.17324892414507,41.21638723891513,55.44317811300226
128.88726979806614,40.22976245902876,56.90308360267336
129.936794019954,40.20900273953899,56.374758362789635
129.73943045954104,41.646906431041344,53.5194907877965
129.57611034173598,41.60366764663888,53.598042719063386
128.27087692101267,41.139549877493835,54.94978167131433
127.91068830445019,40.83585322535001,55.09560232400939
127.20140673046345,41.44028558823197,54.76423567872486
126.5203319809589,41.37482991704937,55.09578337332448
126.48568278202129,41.2976255095538,55.18231889094956
127.01943991808491,34.769576572093996,57.180800708818026
125.32766628439475,36.86325042452529,63.50264405207504
124.72732570781758,36.40967614365965,64.60469002162588
122.68549932888789,33.431569741946674,65.06269488697026
122.21342699477442,34.460119733259575,65.06606718243806
122.79008969863914,34.79102710064609,63.60608758632323
122.33059292593167,37.654295240506855,61.930289293244556
121.5170670922364,36.09457701874436,65.82315213957503
119.11902128629687,36.25039321905476,65.32235904450553
120.23852071108954,34.93125560106691,66.39166362472565
121.8163470586366,33.10004564420086,66.76351569014574
121.87902485686112,31.06772931732968,69.1572396203944
121.60488824343355,33.09747182188411,67.51453302679039
121.20588578490036,33.57798472569408,64.18464999474597
119.77561139137295,32.26304770414589,69.43772646076684
116.95760087993719,34.5386179092946,66.96767000681326
117.64238300673938,34.781858099793,65.91459513496245
117.68533751506679,31.249691694814544,69.73956542475231
116.4327949134875,30.830678386831522,68.96683876590917
117.23219435266726,33.5284138896634,64.2131870021793
118.30021583716444,30.71693928624805,64.5958833140277
117.38411333810868,30.394349872408043,67.86638844578168
117.21439692414725,30.63412671327407,66.50051107580899
117.56783240659504,33.74497092285594,64.61806892929589
117.2037449952517,35.71138758160737,66.34567461500778
116.73252861280642,37.207095700411514,66.25585369526313
116.82650505291389,37.4586816294736,65.4653391966289
117.76979019575576,36.39676072388906,66.34952450180573
117.02857857652566,41.08384186915961,61.90565889067604
118.45081342868784,36.8305497506401,60.80283794242477
117.51639956847914,33.78696679520746,64.85293262973505
113.4030203043592,26.024100024079644,68.54190642133135
114.24264512650308,29.157091900331807,66.35232181365198
114.44918414715696,32.7444548694549,64.35487253496522
113.58288083513044,34.01894018519312,63.47507014520181
113.76362238491113,30.09631630627311,63.281340096541115
115.02253225439291,30.817302174917614,61.913041844823624
115.58481837914574,26.92714671071218,61.65161625720182
117.05944147899349,30.420188762020132,60.20986616036622
114.51653177674514,30.272033042791918,60.15416613385506
116.20864221855149,32.92045507966262,58.39296284558921
116.90994508645409,38.663486550081785,58.8350312670169
116.53325890344526,33.133597170021716,62.31907518960638
115.70239761284466,37.18503896073122,61.43413334334775
112.78994684984195,34.4211570763965,63.4243745928877
112.7627115556162,33.89238191271835,59.966532327099145
113.47856346638248,34.632336554648816,61.5756744146822
114.83699285340671,34.97625424924195,58.764262502891896
115.36743492749521,30.961618619136857,58.872359810737834
117.30731197585315,31.92169595664464,58.40034729593235
117.6028400754317,34.5800500843751,58.95442630657638
119.7134368485185,38.021360148761374,58.06898716554704
118.21911214556786,40.11348746880461,58.329535572084794
121.4169248330542,39.92681077341055,56.25423875605149
120.41590330252785,33.21950413232159,57.97000264062065
116.98377596753977,37.793580544583875,58.6872865781221
118.22078933480897,36.04374556619973,59.89692585492442
117.71132899243219,36.89835943430933,62.23792116749648
118.02411785225036,35.11788271107724,61.25394579404981
117.90278488876432,46.4559312974674,56.6059256136578
117.6647946613817,42.956960808450106,59.320329234598276
121.42638366364557,51.41821732485985,55.97052862351897
122.52182161076117,50.47910186109365,56.754764354375666
120.72183116536605,45.98490892780424,53.41652016710779
122.1120859515076,46.35636999281641,54.87690188767219
124.43822540819735,44.19293240500883,55.61281397794184
127.26646733724994,45.36560492637622,55.34501237176541
125.7682638390728,42.974871681869075,56.69945566262017
123.58259609263311,45.70164519139834,56.21849243819591
124.55618058008189,46.07820972195327,54.88322225946595
124.88464865558512,46.322724963028094,52.28866570209513
124.1982220408494,41.848337472797795,54.95464114170959
125.48847959971062,41.95183612594704,57.46320103264161
124.37921599594281,38.60353165252221,53.039239408487646
127.09252923544808,42.01875575724819,55.327704570791965
130.16554525480552,42.71746533044845,59.31552858905374
129.20456083151734,46.567163564918786,52.636146785648776
130.262351708278,40.13206665273344,54.91861106630256
130.1559784514683,42.79770652341307,55.19301367511292
128.93512073570437,41.503569784578445,53.28010562725554
127.90567435796319,40.52514931303125,51.99726178321964
130.62419978171886,45.66315819228615,49.016788771573374
131.2437842456278,41.02743866754341,56.2475645885651
